DUMMY2/dictee/dictee_dict8-061.wav|1|d a m m ə n ʃ s ɑ l æ m m ə t ə l p u ŋ k t ʃ t oː ə n æ n d ʁ ɛ s u ʀ s ə z o l ə g ə ʃ əʊ n t d͡ʒ ɪ n ,
DUMMY2/dictee/dictee_dict8-061.wav|1|d aː t ɑ k d uː ɐ ɕ æ ŋ k ʀ eː s l aː f v i ʀ t ʃ ɑ f t , k o m aː , d ɜɪ h ɑɪ ə n t ʃ t oː ə s ɑ l .
DUMMY2/marylux/marylux_lb-wiki-0455.wav|2|d ɪ g ə ʃ ɪ ç t ə d ɐ l uː k s ɛ m b ʊ ʁ g ɐ m ʊ n d a ʁ t d ɪ ç t ʊ ŋ b æ n d eː n t , n o n ts e ŋ h ɔ n ɛ ʁ t v ɜɪ ɐ a z iə ɕ ts ə ɕ , b æ n d ts w eː , n o n ts e ŋ h ɔ n ɛ ʁ t s i v a z iə ɕ ts ə ɕ , æ s s ɛ ŋ ɜɪ ʃ t g ʀ əʊ s f uː ɐ ʃ ʊ ŋ s p ʊ b l i k a ts j əʊ n . ts uː z æ ŋ ə f uː ɐ ʃ ʊ ŋ z aː ʀ b ə ɕ t ə n æ s ɑ k s ɛ ŋ d o k t oː ʁ a t s t eː ts ə t s iː l n,
DUMMY2/marylux/marylux_lb-wiki-0155.wav|2|s i k ə n ə f ə n ə f d a oː z ɛ n t l i t ɐ m ə l ə ɕ p ʀ oː j oː ɐ l i v ə ʀ ə n əʊ n iː d ɑ t d a m p ʀ o t a eː n g ə h ɑ l t f u n ts w eː ɑ̃ d ʀ ə s ə ɕ p ʀ o ts æ n t æ n ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0235.wav|2|u m u f ɑ ŋ k f u m f ɜɪ ɐ t ə n j oː ɐ h o n ɐ t k əʊ m d eː n a g ə z i l a oː s ɑ p d eː n t ʀ əʊ n , d eː n æ ŋ d i n aː m ə ʃ p oː l iː t iː k b ə d ʀ i v ə n h uə t , ɑ f iː ʀ u n a l ə m ɑ p d ɪ g ə f i l f u n p a n h ɛ l ə n i s m u s g ə b æːʊ t h uə t .
DUMMY2/marylux/marylux_lb-wiki-0522.wav|2|e g əʊ f ə f i l æ f ɔː ʀ ə n æ n d ɛː ɐ ts æːɪ t g ə m aː χ f ɚ d a m k l œ b v ɑɪ d ɐ o p ts ə b ɑʊ ə n æ n d k ɔ n z eː k ɛ n ts v aː ɐ n o n ts e ŋ h ɔ n ɛ ʁ t i ɑ̃ d ʀ ə s ə ɕ d eː n ɛ ʁ n a eː t ə n o p ʃ t iː ɕ æ n d ɪ p ʁ ɔ m o ts j əʊ n .
DUMMY2/dictee/dictee_dict8-14.wav|1|d eː b l ɑɪ f t ʃ t oː ə n , k o m aː , k ʀ i t aː v ɐ æ ŋ n ɑɪ f u ŋ k s j əʊ n , k o m aː , v æ l ɑ̃ æ n ə k l oː t ɐ p a ʁ k i n t ə g ʀ ɜɪ ɐ t g ə t .
DUMMY2/kayser/kayser_tromm-03.wav|0|f i l æːɪ ɕ t g ə h ɜɪ ɐ t d aː t ə b ə s ə l ɕ ə n ts uː æ ŋ ɐ ts ɔ ʀ t t i p ə ʃ ɐ m æ n t aː l i t ɜɪ t l a l y k s ɛ m b u ʀ ʒ eː w a z,
DUMMY2/dictee/dictee_dict0-02.wav|1|d a m p i l oː t p ʀ o ʒ eː l eː f t v uə l n aː x b i æ n m ɛ ɐ ts .
DUMMY2/marylux/marylux_lb-wiki-0273.wav|2|h iə n h uə t d a m f ɜɪ ɐ ts e ŋ t ə n f eː b ʀ u aː ʀ n o n ts e ŋ h ɔ n ɛ ʁ t s ɛ k ɑ̃ ts w ɑ n ts ə ɕ f ɚ d ɜɪ l ə ts ə b uː ɐ j ə ʃ f əʊ s b ɑ l n ɑ ts j oː n aː l k i p g ə ʃ p i l t .
DUMMY2/marylux/marylux_lb-wiki-0286.wav|2|ə m aʊ ɚ æ s ɑ̃ æ n d b ɛ t g aː ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0090.wav|2|d b ə n ɔ t s t ə f ʀ e k w æ n ts æ s h o n ɛ ʁ t uə ɕ t ts e ŋ k ɔ m ə i n m ɛ ɡ a ɛ ʁ t s , f ɚ n əʊ t f æ l g ə t d ɜɪ ɛ̃ t ɛ ʁ n a s j ɔ n a l n u t f ʁ k ɛ n ts h o n ɛ ʁ t i ɑ̃ ts w ɑ n ts ə ɕ k ɔ m ə f ə n ə f m ɛ ɡ a ɛ ʁ t s b ə n o ts t .
DUMMY2/dictee/dictee_dict7-15.wav|1|d l a eː t v iː ɐ ʀ ə n aɪ̯ n f a x ts ə f i l b ə g eː ʃ t ɐ t d o f u n . d ɪ k t ɛ̃ m ɪ k
DUMMY2/marylux/marylux_lb-wiki-0177.wav|2|v ɜɪ d k ɔ ʁ æ n d ɐ n i z a b ə n ə b l u m ə g ə p l e k t h uə t , æ s d eː n h aː d ə s æːʊ s d ɐ ə n ɐ v æ l t ə ʀ o p k o m æ n h uə t s i ə n t f ɜɪ ɐ t .
DUMMY2/dictee/dictee_dict6-05.wav|1|b ɑ n ə n t z æ ŋ ə n ɜɪ ʃ t ə f ɜɪ ɐ m ɜɪ n t s ɑ l d a m p u p ə l ɕ ə n æːʊ s ʃ l iː s l ə ɕ v u m ɑ m ə m ə l ə ɕ ɐ n ɛː ɐ t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0096.wav|2|d a m k ɛː ɐ f u m d uː ɐ f ə m d ɑ̃ n ə ʃ t æ n d iə v ə ʃ g aː s h ʌ n æ n d ɐ ts w eː t ɐ h ɑ l ʃ ə ɕ t f u m n o ŋ ts e ŋ t ə n d͡ʒ ɚ h o n ɐ t u g ə f aː ŋ ə n , z ə ɕ æːʊ s ts ə b ʀ eː d ə n , d a m f oː b uː ɐ æ n d ɪ n a eː d iː ɛː ɐ f ɕ ə s i b ə b æːʊ t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0303.wav|2|d a m m æːʊ l iə z ə l d aɪ t͡ʃ , m a oː l t iː ɐ , f ʀ ɑ n z ɜɪ ɕ , m y l e æ s d eː n n oː k o m ə f u n æ ŋ ə m iə z ə l æ n æ ŋ ɐ m aɪ ɚ . d a m k ɑ̃ː t ʀ ɛː ʀ æ s ə ʃ t æ n iː z ə l ʁ ɛ s p ɛ k t ɪ f t uː ɐ ə l d aɪ t͡ʃ , m a oː l eː z eː l , f ʀ ɑ n z ɜɪ ɕ , b a ʁ d o , d eː n n oː k o m ə f u n æ ŋ ə m h æ ŋ ʃ t æ n æ ŋ ɐ iə z eː l ɪ n .
DUMMY2/kayser/kayser_gespuert-06.wav|0|m e ŋ ɐ v aː ʀ d u ŋ ə f ɚ d aː t v iː ɐ k h ɑ t z ə ɕ ɑ g ʀ æ n ts ə g ə h aː l ə n , æːʊ s d eː m a eː n f a x ə g ʀ o n t,
DUMMY2/marylux/marylux_lb-wiki-0567.wav|2|d aː t u m , z a m s d ə s , d eː n ɜɪ ʃ t ə n d͡ʒ u l i z i v ə n ts e ŋ aʊ ɚ , m ə t ə l oɪ ʁ oː p ɛː ə ʃ z u m ɐ ts æːɪ t
DUMMY2/kayser/kayser_sardinnen-19.wav|0|d eː n eː n d j oː ɐ f iː ɐ d ʀ u n ɑ b ə ts uə l t h uə t , d aː t æ s g u t f ɚ d s t ɑɪ ɐ ɐ k l ɛː ʀ u ŋ , v æ l d eː n h ɑ n ɐ g ə d ɑ ŋ k ə n æ s d ʒ o , f ɚ ɛ m a t e ə z əʊ p ʀ o d u i t m æ n ɚ ʃ t ɑɪ ə ʀ ə n ts ə b ə ts uə l ə n .
DUMMY2/marylux/marylux_lb-wiki-0044.wav|2|d ɪ p ʁ oː f ɛ s ɐ ə n a n l a eː b ʊ n t g u æ m v a l t b æːʊ æ n h a eː n t s ɛ l ə n b ɚ ɡ æ n d ɐ p l ɑ n ts ə z o ts j oː l oː ʒ iː ɑ p d ɐ eː t eː a t s yː ʁ ɪ ç h ʌ n h iə n æ m ʃ t ɛː ɐ k s t ə g ə p ʁ ɛ k t .
DUMMY2/marylux/marylux_lb-wiki-0226.wav|2|s t aɪ k ə n æ s ə f ɑ m i l j ə n n u m .
DUMMY2/marylux/marylux_lb-wiki-0509.wav|2|d eː n s e ɛ ʁ eː s ɛ k eː æ s ʀ o n f ɜɪ ɐ k ɔ m ə v ɜɪ ɐ k iː l oː m eː t ɐ l aː ŋ .
DUMMY2/dictee/dictee_dict5-04.wav|1|d ɪ k ʁ ɛ ç æ s f ɚ f i l æ l t ə ʀ ə n ɑ m o n oː p aː ʀ ə n t ɑ l ə n d ɜɪ eː n ts ə ɕ m ɜɪ ʑ l ə ɕ k eː t , k o m aː , h iː ɐ k æ n ɚ ts ə f ɐ z uː ɐ ʑ ə n .
DUMMY2/marylux/marylux_lb-wiki-0081.wav|2|d eː n i t ə k ɑ ɹ i n aː h uə t v aː ɐ ʃ ɑɪ n l ə ɕ z æːɪ n ə n t ʃ t ɑ d i u m ɐ ʀ eː ɕ t ɑ v ɛː ɐ t æ n n oː ɐ ts uː k u n f t æ l z s u p ɚ n oʊ v ə æ k s p l o d ɜɪ ə ʀ ə n .
DUMMY2/dictee/dictee_dict8-13.wav|1|u m t æ ʀ ɛ̃ː ʃ t eː t n aː x d a m k ɑ m æːɪ n , k o m aː , d eː n œ̃ d ɛ̃ d y s t ʁ i v u f ʀ ɜɪ ɐ ɐ ə n ɐ t .
DUMMY2/kayser/kayser_tromm-18.wav|0|d oː ʀ æːʊ s ɐ g əʊ f ə g a n t s ə g ə m aː χ , ɑ p d ɜɪ m ɑ n ɜɪ ɐ g ə t d ʁ ɛ ç n ʊ ŋ f ɚ d eː n eː n ts æ l n ə n m ɜɪ k l æ ŋ,
DUMMY2/dictee/dictee_dict5-00.wav|1|æ s d ɜɪ m ɜɪ ʃ p ʀ oː ɕ ə ɕ k ɑ n ɐ b ə t ʀ ɑɪ u ŋ æ n d ɐ k ʀ ɛː ɕ ə d eː n eː n ts ə ʑ ə ʃ l ə s ə l , k o m aː , f ɚ h ɛː ɐ n oː æ m l iə v e v ɑɪ d ɐ ts ə k o m ə n .
DUMMY2/dictee/dictee_dict7-02.wav|1|m ə t l ɐ v ɑɪ l p æ ɕ ə n œ̃ d ɐ f ɑ s aː t f u m k u l t a oː s ʃ o n i v ɐ t æ ŋ m i l j əʊ n k n æ t ʃ ə n , k o m aː , d ɜɪ ə l oː m ɑ t h ə l ə f v u p ʀ o f æ s j o n æ l ə b o ts m ɑ ʃ i n ə f ɔ ʀ t k o m ə z o l ə n .
DUMMY2/marylux/marylux_lb-wiki-0196.wav|2|ʒ i v ʁ i æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ n d eː n ɑ ʀ d æ n ə n æ n d ɐ ʀ e ʑ j əʊ n ʃ ɑ̃ p a ɲ e a ʁ d ɛ n ə æ m d ɑ l f u n d ɐ ɛ n æ n u m k a n a l d a m a ʁ d ɛ n .
DUMMY2/marylux/marylux_lb-wiki-0324.wav|2|f u n d ɐ ɛː ɐ t æːʊ s g ə z i n , s ɪ n n aː x d ʀ æːɪ g aː l ɑ k s iː ə n æ n d ɐ g ɜɪ ʑ ə n t f u m ɛ n g ə s eː d ʀ æːɪ eː s ɛ k s , d ɜɪ ə n t ʃ p ʀ iə ɕ ə n t æ l z ɛ n g ə s eː d ʀ æːɪ eː s ɛ k a , ɛ n g ə s eː d ʀ æːɪ eː s ɛ k b ə æ n ɛ n g ə s eː d ʀ æːɪ eː s ɛ k s b ə ts eː ɕ ə n t s ɪ n .
DUMMY2/kayser/kayser_gespuert-32.wav|0|m a eː n t z o l t d iː ɐ iə ɕ g ə z o t l oː s ə n , d iː ɐ , f u n d ɐ p oː l iː t iː k , æ n d iː ɐ f u m p a t ʁ oː n a t , e k æ n eː z ə ɕ ɑ k d əʊ t ʃ p uː ɐ ʀ ə n .
DUMMY2/dictee/dictee_dict6-00.wav|1|w ɑ n d ɛ l t ɐ ə z æ n z i b ə l ɑ p ɑ l æ ʀ ʒ iː ə s ɪ n , k o m aː , d æ n æ s d ɪ ç ɑ̃ s g ʀ əʊ s , k o m aː , d ɑ t ɑ k d eː n n oː v uə s p ʀ o b l eː m ɐ d oː m ɑ t k a k ʀ ɜɪ ə n .
DUMMY2/marylux/marylux_lb-wiki-0458.wav|2|d a m k æ n t ə n d a m t u l u z d i , æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ t u l uː s , æ m d eː p a ʁ t ə m ɛ n t h æːʊ t ɡ a ʁ ɔ n ə æ n d ɐ ʀ e ʑ j əʊ n m i d i p i ʁ e n e .
DUMMY2/marylux/marylux_lb-wiki-0545.wav|2|s ɛ ŋ h o b iː ə s ɪ n d ɑɪ s ə b u n æ n d ɜɪ i n d u s t ʀ iː æ l ɑ ʀ k e o l oː ʒ iː f u n d a m m i n j ɛː ʀ ə n ts uː l ə ts ə b uː ɐ ɕ . d oː f iː ɐ m ə ɕ t h iə s ɛ ŋ ʀ ə ʃ ɛ ʀ ɕ ə n æ n d eː n n ɑ ts j oː n ɑ l aː ʀ ɕ i v ə n , d ɐ n ɑ ts j oː n aː l b i b l i o t ɜɪ k æ n æ n d ɐ f o t oː t ɜɪ k f u n d ɐ ʃ t aː t l ə ts ə b uː ɐ ɕ .
DUMMY2/kayser/kayser_sardinnen-04.wav|0|m u s ə p ʀ i v a ɛ m a t e b ə ʀ u f s l iə v ə f ɐ b ɑ n ə n ɑ v ɑ m ɐ d a b i ɐ l ɜɪ s t s ɪ n , v ə l h eː ʃ ə n , v ɑ m ɐ d æ n æ n d l ə ɕ d ɛː ɐ f ə n æ n d p ɑ̃ s j əʊ n g oː ə n , d a f æ ŋ k t d l iə v ə n ə z əʊ ʀ i ɕ t ə ɕ œ̃ .
DUMMY2/marylux/marylux_lb-wiki-0319.wav|2|d eː n ɛ n g ə s s ə ɕ h o n ɛ ʁ t v ɜɪ ɐ ɑ̃ d ʀ ə s ə ɕ æ s æ ŋ ʃ p i ʀ ɑ l g aː l ɑ k s i s . s i l æːɪ t ɑ p æ ŋ ɐ d i s t ɑ n ts f u n ts w eː h o n ɛ ʁ t f ɔ f ts ə ɕ m i l j əʊ n ə l iː ɕ t j oː ɐ f u n aɪ̯ s ə v ə ɕ æ m ʃ t ɛː ɐ b i l t t ʁ i j a n g uː l ʊ m . d ɡ a l ɑ k s i s g əʊ f f u m f ʀ ɑ n z ɜɪ ʃ ə n ɑ s t ʀ o n oː m e d w a ʁ ʒ ɑ̃ m a ʁ i s t e f ɑ̃ ə n t d æ k t .
DUMMY2/dictee/dictee_dict6-17.wav|1|d ɜɪ b aɪ̯ aɪ̯ s yː b l æ ɕ i m pf u ŋ ə s ɪ n ə n ɐ t aː n ə ʀ ə m , d o p ə l p u ŋ k t , p oʊ l i oʊ , k o m aː , t e t ɑ n u s oː d ɐ b l oː ə n h əʊ ʃ t .
DUMMY2/marylux/marylux_lb-wiki-0412.wav|2|v ɑ̃ i æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ m m u z ɛ l d eː p ɑ ʀ t ə m ɑ̃ æ n d ɐ ʀ e ʑ j əʊ n l u t ʀ æ ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0389.wav|2|f u m ɜɪ ʃ t ə n j a n uː aː ɐ ts w eː d a oː z ɛ n t œ̃ æ s d ʃ ɑ̃ b ʁ ə d a m k ɔ̃ t d uː ɐ ɕ d ɪ k u ʁ d a m k ɔ̃ t ɐ z aː t , d ɜɪ d uː ɐ ɕ d ɪ g ə z ɛ t s f u m aː χ t ə n j uː n iː n o n ts e ŋ h ɔ n ɛ ʁ t n e ŋ ɑ̃ n ɔ n ts ə ɕ k ʀ e ɜɪ ɐ t d͡ʒ ɪ n æ s .
DUMMY2/marylux/marylux_lb-wiki-0105.wav|2|m o t i v ɐ æːʊ s d eː m ʃ ɑ χ ʃ p i l f ɑ n ə n æ n d ɐ h ɛː ɑ l d i k f ɐ v ə n d u ŋ .
DUMMY2/marylux/marylux_lb-wiki-0041.wav|2|l uː t v ɪ ç b ə ɕ s t a eː n , g ə b uː ɐ d a m f ɜɪ ɐ ɑ̃ ts w ɑ n ts ə ɕ s t ə n n oː v ɛ m b ɐ uə ɕ t s e ŋ h ɔ n ɛ ʁ t eː ts uː v a eː m a ʁ , g ə ʃ t uə v ə n d eː n f ɜɪ ɐ ts e ŋ t ə n m eː uə ɕ t s e ŋ h ɔ n ɛ ʁ t s iə ɕ ts ə ɕ ts uː m a eː n ɪ ŋ ə n , v aː ɐ ɑ̃ d æːɪ t ʃ ə ʃ ʀ ə f t ʃ t æ l ɐ , b i b l ɪ oː t e k a ʁ æ n ɑ ʀ ɕ i v aː ʀ .
DUMMY2/marylux/marylux_lb-wiki-0042.wav|2|i m æ k s æ s æ ŋ f uː ɐ ʃ u ŋ s g ʀ u p f u n d ɐ .
DUMMY2/marylux/marylux_lb-wiki-0340.wav|2|d a m dʒ iː n m i k h uə t ɛ m a t e z e ŋ ə m p ʀ o ʒ eː d eː n ts w eː t ə p ʀ æːɪ s g ə m aː χ æ n d oː ʀ o p s h i f ɐ b ɑ t ɐ t d l ə ts ə b uː ɐ ʑ ɐ l æ n d f ɐ l oː s .
DUMMY2/dictee/dictee_dict0-13.wav|1|n o d a m f oː l iː ə n æ n d a m p l ɑ s t i k s t uː t ə k ɜɪ n t ə m ə t ə l b i l aː ŋ f ʀ i s t ə ɕ d æ n ɑ k d ʒ y h ʊ ʁ t s d ə p ɐ ɕ ɐ d ɐ b æːɪ k o m ə n .
DUMMY2/marylux/marylux_lb-wiki-0488.wav|2|d a m k æ n t ə n d a m f ɛ ʁ n aɪ v ɔ l t ɛ ʁ æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ ʒ ɛ k s , æ m d eː p a ʁ t ə m ɛ n t ɛ̃ æ n d ɐ ʀ e ʑ j əʊ n ʁ ɑ̃ː e a l p ə s .
DUMMY2/marylux/marylux_lb-wiki-0555.wav|2|n o d a m ʃ ɑ̃ː m b ɐ v ɑ l f u m d ʀ æːɪ ts e ŋ t ə j uː n iː ts w eː d a oː z ɛ n t v ɜɪ ɐ h uə t h iə m i s ə z æːɪ m a n d aː t o p g i n , m ɛː d eː n ts w ɑ n ts ə ɕ s t ə n d eː t s ɛ m b ɐ ts w eː d a oː z ɛ n t s i v ə n g əʊ f h iə n n eː s d ə p u t ɜɪ ɐ t ə n æ n d ɐ ʃ ɑ̃ː m b ɐ , v əʊ ɑ̃ u m ɑ̃ ʁ i g ʁ ɛ t ə n s ɛ ŋ p l aː ts n oː g ə ʀ e k ə l t æ s .
DUMMY2/marylux/marylux_lb-wiki-0082.wav|2|m ɜɪ ʑ l ə ɕ ɐ v ɑɪ s h uə t d ɛ k s p l oː s j əʊ n ʃ o n s ʃ t a t f ɔ̃ d .
DUMMY2/dictee/dictee_dict2-02.wav|1|æ ŋ ts o l i t k eː l t æ n ɑ̃ h æ f t ə ʑ ə ʃ n ɜɪ ʃ t uː ɐ m h u n ɑ g ʀ əʊ s b ʀ i t ɑ n iː ə n f ɚ ə g ʀ ɜɪ s ə ʀ ə k aː ɔ s g ə z uː ɐ ɕ t .
DUMMY2/marylux/marylux_lb-wiki-0240.wav|2|d eː n ɜɪ ʃ t ə n j a n uː aː ɐ ts w eː d a oː z ɛ n t ts w eː , p u ŋ k t h ɑ l ə f n uə ɕ t , g əʊ f ə n ɑ k d b i l j eː t ə n æ n d eː n ə m l aː f b ʀ uə ɕ t .
DUMMY2/marylux/marylux_lb-wiki-0061.wav|2|eː n æ s b aɪ̯ æ ŋ ə m h aː l ə b ʀ ɑ n t f u t i g aː ŋ , ɑ̃ aː n ə ʀ ə n æ s f ɐ b ʀ ɑ n t , ɑ̃ d ʀ ə t ə n æ s n o æ ŋ ə m æ k s ə d ə n t f ɛː ɐ ʃ w ɔ n .
DUMMY2/marylux/marylux_lb-wiki-0034.wav|2|i v ɐ d h a l ʃ ɛ n t f u n d a m d ɜɪ ə ʀ ə n æːʊ s d ɐ k l æ s f u n d a m m ɑ m ɑ̃ː n d ɜɪ ə ʀ ə s i k n ɑ b ɐ d ɜɪ ə ʀ ə n . s i s ɪ n d oː m ɑ d ɐ d ɜɪ g ʀ ɜɪ s t ə n ɑ f i l f æ l t ə ɕ s t u ɐ d n u ŋ æːʊ s d ɛː ɐ k l æ s .
DUMMY2/dictee/dictee_dict2-00.wav|1|v y ʀ u s l ɑ n t h aɪ ɚ æ s ɑ̃ d ɜɪ f d ʀ o k g ə b i t i v ɐ t d l a n t g ə ts u n .
DUMMY2/marylux/marylux_lb-wiki-0120.wav|2|d a m k æ n t ə n d a m p ɛ ʁ p i ɲ ɑ̃ s ɪ k s æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ p ɐ p i ɲ aː n , æ m d eː p a ʁ t ə m ɛ n t p i ʁ e n e ɔ ʁ j ɑ̃ t a l , æ n d ɐ ʀ e ʑ j əʊ n l ɑ̃ ɡ d ɔ k ʁ u s i j ɔ̃ .
DUMMY2/kayser/kayser_sardinnen-25.wav|0|d ɜɪ n ɑɪ ʀ e ʑ iː ʀ u ŋ z æ ts t ɑ p m ɜɪ t ʀ ɑ n s p ɑ ʀ æ n ts , ts u m b ɑɪ ʃ p i l æ m b ʊ t g ə t , æ n d i t o , n eː s ts u m b ɑɪ ʃ p i l , æ n d a m z oː t s iː a l ə n t ʀ ɑ n z f ɐ t ə n .
DUMMY2/marylux/marylux_lb-wiki-0140.wav|2|d a m ʀ əʊ ʃ t æ s æ ŋ u ɐ t ʃ ɑ f t æ n d ɐ g ə m æ ŋ b iː s ə n .
DUMMY2/marylux/marylux_lb-wiki-0496.wav|2|d a m k æ n t ə n d a m ʃ a l ɔ̃ ɑ̃ ʃ ɑ̃ p a ɲ ʊ n æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ ʃ a l ɔ̃ ɑ̃ ʃ ɑ̃ p a ɲ , æ n d ɐ m a ʁ n æ n d ɐ ʀ e ʑ j əʊ n ʃ ɑ̃ p a ɲ e a ʁ d ɛ n ə .
DUMMY2/marylux/marylux_lb-wiki-0190.wav|2|d ə s l ə ʃ t v u k o n t ʁ a b a s z ɪ s t ə n æ s ɑ̃ d eː l f u n d a m .
DUMMY2/dictee/dictee_dict9-10.wav|1|d aː t æ s h a oː t f ɚ d ɜɪ m eː ʃ t l aɪ̯ d ɐ n ə t m ɜɪ d a m f a l .
DUMMY2/marylux/marylux_lb-wiki-0027.wav|2|s l iə m ə , ʀ æ s p æ k t iː f t a s l i m ə , æ s æ ŋ ʃ t aː t ɑ p m a l t a .
DUMMY2/marylux/marylux_lb-wiki-0074.wav|2|e æ s ə g a n t s ɛ̃ t ɛ ʁ e s ɑ̃ o p ʒ eː .
DUMMY2/dictee/dictee_dict8-10.wav|1|b aɪ̯ d ɐ g aː ʀ ə n t ʃ t i n ɑ̃ n ɑɪ ə p a ʁ k ɑ̃ ʁ i d ə , k o m aː , ts w eː p ɑ n oː ʁ a m a l i f t ə n æ n ə p ɑ n oː ʁ a m a ʁ ɛ s t a oː ʀ ɑ̃ː,
DUMMY2/marylux/marylux_lb-wiki-0350.wav|2|f ɛː ɐ p ə l æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ n d eː n ɑ ʀ d æ n ə n æ n d ɐ ʀ e ʑ j əʊ n ʃ ɑ̃ p a ɲ e a ʁ d ɛ n ə .
DUMMY2/marylux/marylux_lb-wiki-0370.wav|2|d f ə ʀ æːɪ n s f aː ɐ v ə v aː ʀ ə ʃ o n d eː m ɔ l s b l oː ɑ ʃ w aː ʀ ts , f ɚ d a m k o n t ʀ ɑ s t m a m m aɪ l æ n k l œ b ts ə v aɪ̯ z n .
DUMMY2/marylux/marylux_lb-wiki-0009.wav|2|ɑɪ ʑ ə n t l ə ɕ h uə t a l l iə v e v iə z ə n ə z əʊ g ə n ɑ n t ə ʃ t ɛː ɐ ə k ʀ i s t a l æ n z ə ɕ .
DUMMY2/marylux/marylux_lb-wiki-0332.wav|2|d a m h aɪ ɪ m ɛ ʁ z ɔ ɡ v aː ɐ d a m f i l f u m aɪ z ɪ k h aː l ə v i ɛ ʁ z ɔ ɡ , æ ŋ ə m b ə k a n n t ə ʀ ɑ b i n ɐ .
DUMMY2/marylux/marylux_lb-wiki-0095.wav|2|uə ɕ t s e ŋ h ɔ n ɛ ʁ t f o f ts ə ɕ v aː ɐ d ts uə l f u n d a m ʃ t ɜɪ t ɑ p f ɜɪ ɐ ɑ̃ d ʀ ə s ə ɕ ə ʀ o p g aː ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0152.wav|2|ts ə n t ɐ n o ŋ ts e ŋ h ɔ n ɛ ʁ t i ɑ̃ a x t s ə ɕ s ɪ n æ n d ɐ ʀ e ʑ j əʊ n f u m l a ɡ j ɔ l h o l æ n ə ʃ k ɜɪ ɑ g ə f əʊ ɐ t d͡ʒ ɪ n , d eː n ə n h iː ɐ m ə l ə ɕ m æ n ɚ p ʀ o t ɜɪ n ə n h uə t ə v ɜɪ d ɜɪ uː ʀ ʃ p ʀ e ŋ l ə ɕ k ɜɪ .
DUMMY2/marylux/marylux_lb-wiki-0486.wav|2|d m a ʁ iː t ə k ɛ m ɚ æ s p ʀ o f æ s ə ʃ f ɚ s o l oː g ə z a ŋ k ɑ f ɚ a ʁ l i ʁ i k æ m ə ʃ ɐ k o n z ɛ ʀ v ɑ t w aː ʀ .
DUMMY2/kayser/kayser_gespuert-27.wav|0|g ʀ aː t , v ɜɪ v a n eː n d ɜɪ g ɜɪ f k ʀ ɜɪ ə n , v a n eː n d z u n n oː g ə p ʊ x t k ʀ i t .
DUMMY2/marylux/marylux_lb-wiki-0015.wav|2|d a m k æ n t ə n d a m d͡ʒ i æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ v ə z u l , æ m d eː p a ʁ t ə m ɛ n t h æːʊ t s a n ə æ n d ɐ ʀ e ʑ j əʊ n f ʁ ɑ̃ ʃ k ɔ̃ t e .
DUMMY2/marylux/marylux_lb-wiki-0029.wav|2|æ n ts w eː d a oː z ɛ n t n e ŋ v aː ɐ d h a ʃ ɛ f ɛ n p ʀ o p ʀ i t ɛ ʁ v u ʀ o n n e ŋ h ɔ n ɛ ʁ t f ə n ə f ɑ̃ ts w ɑ n ts ə ɕ h æ k t aː ʀ t æ ʀ ɛ̃ː ə n . d o f u n ɐ,
DUMMY2/marylux/marylux_lb-wiki-0008.wav|2|z a j ɚ k ʁ iː g ə ʀ i n ə s ɪ n d b ə ʃ ʏ t s ɐ f u n d a m p l ɑ n ɜɪ t ə n æ m uː n iː v ɛ ʁ z ʊ m .
DUMMY2/kayser/kayser_sardinnen-26.wav|0|g ə ʃ i t æ s n aː x n æːɪ ʃ t , m a s i h uə t e u g ə k ə n ə ɕ t,
